Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
3/8/2017 11:09:42 AM,MED #8 KL,Accepted Online,2020,Med Student 489
3/8/2017 11:09:43 AM,Med Annex1,Accepted Online,2020,Med Student 551
3/8/2017 11:10:52 AM,Med Annex1,Accepted Online,2020,Med Student 564
3/8/2017 11:12:45 AM,Med Annex2,Accepted Online,2019,Med Student 352
3/8/2017 11:24:04 AM,MED #4 KL,Accepted Online,2019,Med Student 386
3/8/2017 11:25:12 AM,MED #8 KL,Accepted Online,2019,Med Student 422
3/8/2017 11:32:30 AM,Med #2 KL,Accepted Online,2020,Med Student 564
3/8/2017 11:35:25 AM,MED #8 KL,Accepted Online,2019,Med Student 365
3/8/2017 11:39:03 AM,Med Annex2,Accepted Online,2020,Med Student 464
3/8/2017 11:57:12 AM,Med Annex1,Accepted Online,2020,Med Student 564
3/8/2017 11:59:19 AM,Med Annex1,Accepted Online,2020,Med Student 564
3/8/2017 12:00:37 PM,Med Annex2,Accepted Online,2019,Med Student 422
3/8/2017 12:05:18 PM,MED #4 KL,Accepted Online,{null},Staff
3/8/2017 12:06:08 PM,MED #7 KL,Accepted Online,2019,Med Student 417
3/8/2017 12:08:05 PM,Med Annex1,Accepted Online,2019,Med Student 404
3/8/2017 12:08:14 PM,Med Annex2,Accepted Online,{null},Staff
3/8/2017 12:08:45 PM,Med Annex1,Accepted Online,2020,Med Student 488
3/8/2017 12:09:59 PM,Med #1 KL,Accepted Online,2020,Med Student 488
3/8/2017 12:10:42 PM,Med Annex1,Accepted Online,2020,Med Student 488
3/8/2017 12:12:28 PM,Med #1 KL,Accepted Online,2020,Med Student 488
3/8/2017 12:12:54 PM,MED #6 KL,Accepted Online,2020,Med Student 473
3/8/2017 12:21:39 PM,Med Annex2,Accepted Online,2020,Med Student 476
3/8/2017 12:22:35 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/8/2017 12:22:51 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/8/2017 12:25:16 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/8/2017 12:29:07 PM,MED #9 KL,Accepted Online,2020,Med Student 453
3/8/2017 12:32:02 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/8/2017 12:49:59 PM,Med Annex2,Accepted Online,2019,Med Student 352
3/8/2017 12:50:54 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/8/2017 12:51:45 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/8/2017 12:54:20 PM,Med Annex2,Accepted Online,2020,Med Student 454
3/8/2017 12:54:53 PM,Med Annex1,Accepted Online,2020,Med Student 488
3/8/2017 1:01:50 PM,Med Annex1,Accepted Online,2019,Med Student 422
3/8/2017 1:10:34 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/8/2017 1:22:50 PM,Med Annex2,Accepted Online,{null},Staff
3/8/2017 1:29:46 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/8/2017 2:04:07 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/8/2017 2:04:21 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/8/2017 2:08:31 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/8/2017 2:20:21 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/8/2017 2:42:39 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/8/2017 3:16:27 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/8/2017 3:19:13 PM,Med Annex2,Accepted Online,2019,Med Student 321
3/8/2017 3:21:40 PM,Med Annex2,Accepted Online,2019,Med Student 321
3/8/2017 3:23:43 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/8/2017 3:31:34 PM,Med Annex2,Accepted Online,2019,Med Student 397
3/8/2017 3:35:17 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/8/2017 3:52:16 PM,Med Annex2,Accepted Online,2020,Med Student 564
3/8/2017 3:53:49 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/8/2017 3:54:31 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/8/2017 3:56:07 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/8/2017 3:56:32 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/8/2017 3:58:03 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/8/2017 3:58:18 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/8/2017 3:59:10 PM,Med #2 KL,Accepted Online,2020,Med Student 501
3/8/2017 4:00:12 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/8/2017 4:02:31 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/8/2017 4:11:55 PM,Med Annex2,Accepted Online,2019,Med Student 397
3/8/2017 4:17:47 PM,Med Annex2,Accepted Online,2019,Med Student 397
3/8/2017 4:23:25 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/8/2017 4:26:38 PM,Med Annex2,Accepted Online,2020,Med Student 552
3/8/2017 4:28:33 PM,Med Annex2,Accepted Online,2019,Med Student 397
3/8/2017 4:40:11 PM,MED #9 KL,Accepted Online,2020,Med Student 500
3/8/2017 4:46:18 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/8/2017 4:50:08 PM,Med Annex2,Accepted Online,2020,Med Student 460
3/8/2017 4:51:09 PM,MED #8 KL,Accepted Online,2020,Med Student 460
3/8/2017 4:51:29 PM,Med #1 KL,Accepted Online,2020,Med Student 478
3/8/2017 4:53:55 PM,MED #8 KL,Accepted Online,2020,Med Student 460
3/8/2017 4:57:44 PM,Med #1 KL,Accepted Online,2020,Med Student 478
3/8/2017 4:57:56 PM,MED #7 KL,Accepted Online,2020,Med Student 472
3/8/2017 4:59:53 PM,Med Annex1,Accepted Online,2020,Med Student 481
3/8/2017 5:02:42 PM,MED #8 KL,Accepted Online,2019,Med Student 386
3/8/2017 5:03:36 PM,MED #7 KL,Accepted Online,2020,Med Student 472
3/8/2017 5:04:52 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/8/2017 5:05:15 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/8/2017 5:05:52 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/8/2017 5:06:51 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/8/2017 5:13:30 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/8/2017 5:14:13 PM,MED #8 KL,Accepted Online,2019,Med Student 416
3/8/2017 5:14:29 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/8/2017 5:17:11 PM,MED #8 KL,Accepted Online,2019,Med Student 416
3/8/2017 5:20:29 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/8/2017 5:23:27 PM,Med Annex1,Accepted Online,2019,Med Student 404
3/8/2017 5:25:22 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/8/2017 5:28:04 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/8/2017 5:35:34 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/8/2017 5:35:36 PM,Med Annex1,Accepted Online,2019,Med Student 318
3/8/2017 5:38:53 PM,Med #2 KL,Accepted Online,2020,Med Student 501
3/8/2017 5:39:41 PM,Med #2 KL,Accepted Online,2020,Med Student 501
3/8/2017 5:46:37 PM,MED #8 KL,Accepted Online,2019,Med Student 426
3/8/2017 5:52:34 PM,MED #7 KL,Accepted Online,2020,Med Student 478
3/8/2017 5:52:44 PM,Med Annex2,Accepted Online,2019,Med Student 325
3/8/2017 5:59:20 PM,Med Annex1,Accepted Online,2020,Med Student 481
3/8/2017 6:00:22 PM,MED #7 KL,Accepted Online,2020,Med Student 500
3/8/2017 6:03:15 PM,Med Annex2,Accepted Online,2019,Med Student 374
3/8/2017 6:06:40 PM,Med Annex1,Accepted Online,2020,Med Student 481
3/8/2017 6:08:37 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/8/2017 6:09:29 PM,Med #1 KL,Accepted Online,2020,Med Student 478
3/8/2017 6:10:22 PM,Med Annex1,Accepted Online,2020,Med Student 478
3/8/2017 6:12:52 PM,Med #1 KL,Accepted Online,2019,Med Student 369
3/8/2017 6:14:13 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/8/2017 6:14:20 PM,MED #7 KL,Accepted Online,2020,Med Student 552
3/8/2017 6:16:40 PM,MED #7 KL,Accepted Online,2020,Med Student 552
3/8/2017 6:16:40 PM,Med Annex2,Accepted Online,2019,Med Student 372
3/8/2017 6:24:18 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/8/2017 6:36:21 PM,Med Annex1,Accepted Online,2019,Med Student 423
3/8/2017 6:38:53 PM,Med Annex1,Accepted Online,2020,Med Student 552
3/8/2017 6:40:31 PM,Med Annex1,Accepted Online,2019,Med Student 423
3/8/2017 6:49:37 PM,Med Annex2,Accepted Online,2019,Med Student 321
3/8/2017 6:50:11 PM,Med Annex2,Accepted Online,2020,Med Student 564
3/8/2017 6:52:01 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/8/2017 6:56:33 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/8/2017 6:56:58 PM,MED #3 KL,Accepted Online,2019,Med Student 366
3/8/2017 6:57:07 PM,MED #5 KL,Accepted Online,2019,Med Student 366
3/8/2017 6:57:17 PM,MED #7 KL,Accepted Online,2019,Med Student 366
3/8/2017 6:57:40 PM,Med Annex1,Accepted Online,2019,Med Student 325
3/8/2017 7:02:04 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/8/2017 7:02:53 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/8/2017 7:05:50 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/8/2017 7:07:16 PM,MED #9 KL,Accepted Online,2020,Med Student 500
3/8/2017 7:08:34 PM,Med Annex1,Accepted Online,2020,Med Student 500
3/8/2017 7:15:05 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/8/2017 7:19:46 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/8/2017 7:28:12 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/8/2017 7:37:20 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/8/2017 7:51:30 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/8/2017 7:57:16 PM,Med Annex2,Accepted Online,2020,Med Student 508
3/8/2017 7:59:18 PM,Med Annex2,Accepted Online,2019,Med Student 434
3/8/2017 8:03:37 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/8/2017 8:04:57 PM,Med Annex2,Accepted Online,2019,Med Student 374
3/8/2017 8:08:34 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/8/2017 8:09:58 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/8/2017 8:12:33 PM,Med Annex1,Accepted Online,2019,Med Student 318
3/8/2017 8:13:15 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/8/2017 8:16:49 PM,Med Annex2,Accepted Online,2020,Med Student 460
3/8/2017 8:21:03 PM,Med Annex2,Accepted Online,2019,Med Student 321
3/8/2017 8:27:03 PM,Med Annex1,Accepted Online,2019,Med Student 374
3/8/2017 8:28:19 PM,MED #5 KL,Accepted Online,2020,Med Student 564
3/8/2017 8:28:56 PM,Med #2 KL,Accepted Online,2020,Med Student 501
3/8/2017 8:31:17 PM,MED #9 KL,Accepted Online,2020,Med Student 498
3/8/2017 8:39:04 PM,Med Annex2,Accepted Online,2019,Med Student 321
3/8/2017 8:40:41 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/8/2017 8:45:14 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/8/2017 8:47:47 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/8/2017 9:01:06 PM,Med Annex2,Accepted Online,2020,Med Student 498
3/8/2017 9:21:00 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/8/2017 9:26:24 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/8/2017 9:28:21 PM,MED #8 KL,Accepted Online,2019,Med Student 369
3/8/2017 9:30:48 PM,Med #1 KL,Accepted Online,2019,Med Student 369
3/8/2017 9:48:25 PM,Med Annex1,Accepted Online,2019,Med Student 423
3/8/2017 9:58:40 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/8/2017 9:59:47 PM,MED #9 KL,Accepted Online,2020,Med Student 529
3/8/2017 10:01:46 PM,MED #5 KL,Accepted Online,2020,Med Student 508
3/8/2017 10:03:57 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/8/2017 10:14:51 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/8/2017 10:22:36 PM,MED #5 KL,Accepted Online,2020,Med Student 529
3/8/2017 10:23:01 PM,Med Annex2,Accepted Online,2019,Med Student 321
3/8/2017 10:23:15 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/8/2017 10:24:21 PM,Med Annex1,Accepted Online,2019,Med Student 434
3/8/2017 10:28:24 PM,Med Annex2,Accepted Online,2019,Med Student 404
3/8/2017 10:30:23 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/8/2017 10:32:25 PM,Med Annex2,Accepted Online,2019,Med Student 374
3/8/2017 10:43:35 PM,Med Annex2,Accepted Online,2019,Med Student 374
3/8/2017 11:04:07 PM,Med Annex1,Accepted Online,2019,Med Student 325
3/8/2017 11:33:56 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/8/2017 11:47:48 PM,Med Annex1,Accepted Online,2019,Med Student 423
3/8/2017 11:55:32 PM,Med Annex1,Accepted Online,2019,Med Student 325
3/8/2017 11:56:33 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/9/2017 12:51:41 AM,MED #4 KL,Accepted Online,2019,Med Student 423
3/9/2017 1:27:20 AM,Med #2 KL,Accepted Online,2019,Med Student 416
3/9/2017 1:27:27 AM,MED #3 KL,Accepted Online,2019,Med Student 416
3/9/2017 7:06:14 AM,Med Annex2,Accepted Online,2019,Med Student 318
3/9/2017 7:10:32 AM,Med Annex1,Accepted Online,2019,Med Student 318
3/9/2017 7:17:28 AM,Med Annex2,Accepted Online,2020,Med Student 492
3/9/2017 7:37:50 AM,Med Annex2,Accepted Online,2019,Med Student 422
3/9/2017 8:11:45 AM,MED #8 KL,Accepted Online,2020,Med Student 511
3/9/2017 8:13:27 AM,MED #8 KL,Accepted Online,2019,Med Student 382
3/9/2017 8:25:09 AM,MED #4 KL,Accepted Online,2020,Med Student 511
3/9/2017 9:12:06 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/9/2017 9:15:23 AM,MED #8 KL,Accepted Online,2019,Med Student 424
3/9/2017 9:16:43 AM,Med Annex1,Accepted Online,2019,Med Student 422
3/9/2017 9:27:47 AM,Med Annex2,Accepted Online,2019,Med Student 397
3/9/2017 9:33:09 AM,Med Annex2,Accepted Online,2020,Med Student 564
3/9/2017 9:35:13 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/9/2017 9:55:15 AM,MED #8 KL,Accepted Online,2019,Med Student 382
3/9/2017 9:55:56 AM,MED #8 KL,Accepted Online,2019,Med Student 426
3/9/2017 10:00:01 AM,MED #8 KL,Accepted Online,2019,Med Student 424
3/9/2017 10:01:53 AM,Med Annex1,Accepted Online,2019,Med Student 399
3/9/2017 10:08:16 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/9/2017 10:14:30 AM,Med Annex2,Accepted Online,2019,Med Student 318
3/9/2017 10:29:44 AM,Med Annex1,Accepted Online,2019,Med Student 422
3/9/2017 10:51:10 AM,Med Annex2,Accepted Online,2019,Med Student 321
3/9/2017 11:01:50 AM,MED #8 KL,Accepted Online,2019,Med Student 332
3/9/2017 11:04:09 AM,Med Annex1,Accepted Online,2020,Med Student 564
3/9/2017 11:06:16 AM,Med Annex1,Accepted Online,2020,Med Student 551
3/9/2017 11:07:46 AM,MED #8 KL,Accepted Online,2020,Med Student 480
3/9/2017 11:08:36 AM,MED #5 KL,Accepted Online,2020,Med Student 567
3/9/2017 11:09:08 AM,Med #1 KL,Accepted Online,2020,Med Student 567
3/9/2017 11:09:18 AM,MED #7 KL,Accepted Online,2020,Med Student 567
3/9/2017 11:09:35 AM,Med Annex1,Accepted Online,2020,Med Student 551
3/9/2017 11:10:54 AM,MED #5 KL,Accepted Online,2020,Med Student 567
3/9/2017 11:11:25 AM,MED #4 KL,Accepted Online,2019,Med Student 386
3/9/2017 11:14:47 AM,MED #3 KL,Accepted Online,2020,Med Student 482
3/9/2017 11:15:23 AM,Med Annex2,Accepted Online,2020,Med Student 508
3/9/2017 11:15:34 AM,MED #6 KL,Accepted Online,2020,Med Student 491
3/9/2017 11:16:56 AM,MED #3 KL,Accepted Online,2020,Med Student 482
3/9/2017 11:18:22 AM,MED #6 KL,Accepted Online,2020,Med Student 491
3/9/2017 11:20:41 AM,Med Annex1,Accepted Online,2020,Med Student 508
3/9/2017 11:21:10 AM,MED #6 KL,Accepted Online,2020,Med Student 491
3/9/2017 11:24:09 AM,MED #6 KL,Accepted Online,2020,Med Student 491
3/9/2017 11:27:42 AM,Med #2 KL,Accepted Online,2020,Med Student 536
3/9/2017 11:28:16 AM,MED #8 KL,Accepted Online,2020,Med Student 480
3/9/2017 11:29:58 AM,Med #1 KL,Accepted Online,2020,Med Student 516
3/9/2017 11:29:59 AM,MED #7 KL,Accepted Online,2020,Med Student 488
3/9/2017 11:32:07 AM,Med Annex1,Accepted Online,2019,Med Student 399
3/9/2017 11:38:50 AM,Med Annex1,Accepted Online,2020,Med Student 491
3/9/2017 11:38:54 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/9/2017 11:39:39 AM,Med Annex2,Accepted Online,2019,Med Student 382
3/9/2017 11:39:44 AM,MED #6 KL,Accepted Online,2020,Med Student 491
3/9/2017 11:44:31 AM,MED #8 KL,Accepted Online,2020,Med Student 511
3/9/2017 11:44:34 AM,Med Annex1,Accepted Online,2020,Med Student 564
3/9/2017 11:46:26 AM,MED #8 KL,Accepted Online,2020,Med Student 511
3/9/2017 11:47:49 AM,Med Annex1,Accepted Online,2019,Med Student 422
3/9/2017 11:50:05 AM,Med Annex1,Accepted Online,2019,Med Student 422
3/9/2017 11:50:30 AM,MED #9 KL,Accepted Online,2019,Med Student 426
3/9/2017 11:51:08 AM,MED #8 KL,Accepted Online,2019,Med Student 372
3/9/2017 11:51:23 AM,Med Annex2,Accepted Online,2019,Med Student 399
3/9/2017 11:51:33 AM,MED #3 KL,Accepted Online,2020,Med Student 482
3/9/2017 11:51:43 AM,Med Annex1,Accepted Online,2020,Med Student 567
3/9/2017 11:53:41 AM,MED #5 KL,Accepted Online,2020,Med Student 567
3/9/2017 11:58:02 AM,Med Annex1,Accepted Online,2020,Med Student 482
3/9/2017 11:58:04 AM,Med Annex2,Accepted Online,2019,Med Student 366
3/9/2017 11:58:34 AM,MED #5 KL,Accepted Online,2020,Med Student 567
3/9/2017 12:00:38 PM,Med #2 KL,Accepted Online,2020,Med Student 536
3/9/2017 12:00:47 PM,MED #3 KL,Accepted Online,2020,Med Student 482
3/9/2017 12:02:23 PM,Med Annex2,Accepted Online,2019,Med Student 372
3/9/2017 12:04:34 PM,MED #7 KL,Accepted Online,2020,Med Student 488
3/9/2017 12:04:42 PM,Med Annex2,Accepted Online,{null},Staff
3/9/2017 12:05:25 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/9/2017 12:13:24 PM,Med #2 KL,Accepted Online,2020,Med Student 536
3/9/2017 12:20:42 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/9/2017 12:21:53 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/9/2017 12:30:41 PM,MED #8 KL,Accepted Online,2020,Med Student 554
3/9/2017 12:32:37 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/9/2017 12:32:39 PM,Med Annex2,Accepted Online,2019,Med Student 366
3/9/2017 12:36:28 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/9/2017 12:38:24 PM,MED #8 KL,Accepted Online,2020,Med Student 554
3/9/2017 12:39:28 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/9/2017 12:50:05 PM,Med Annex1,Accepted Online,2019,Med Student 318
3/9/2017 12:50:40 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/9/2017 12:52:47 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/9/2017 2:47:33 PM,Med Annex2,Accepted Online,2019,Med Student 417
3/9/2017 2:51:43 PM,MED #8 KL,Accepted Online,2019,Med Student 382
3/9/2017 2:54:57 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/9/2017 3:04:11 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/9/2017 3:07:20 PM,MED #3 KL,Accepted Online,2019,Med Student 379
3/9/2017 3:07:51 PM,Med Annex1,Accepted Online,2019,Med Student 379
3/9/2017 3:10:38 PM,MED #3 KL,Accepted Online,2019,Med Student 379
3/9/2017 3:11:08 PM,Med Annex2,Accepted Online,{null},Staff
3/9/2017 3:12:33 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/9/2017 3:14:24 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/9/2017 3:21:43 PM,MED #8 KL,Accepted Online,2020,Med Student 486
3/9/2017 3:27:48 PM,MED #8 KL,Accepted Online,2019,Med Student 369
3/9/2017 3:28:54 PM,MED #8 KL,Accepted Online,2020,Med Student 540
3/9/2017 3:29:15 PM,Med #2 KL,Accepted Online,2019,Med Student 369
3/9/2017 3:32:27 PM,Med #1 KL,Accepted Online,2020,Med Student 542
3/9/2017 3:34:16 PM,MED #8 KL,Accepted Online,2019,Med Student 410
3/9/2017 3:36:01 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/9/2017 3:36:21 PM,Med Annex2,Accepted Online,2020,Med Student 543
3/9/2017 3:36:23 PM,Med #1 KL,Accepted Online,2020,Med Student 542
3/9/2017 3:37:35 PM,Med Annex2,Accepted Online,2020,Med Student 564
3/9/2017 3:37:54 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/9/2017 3:45:14 PM,MED #3 KL,Accepted Online,2019,Med Student 379
3/9/2017 3:52:06 PM,MED #9 KL,Accepted Online,2020,Med Student 538
3/9/2017 3:52:36 PM,MED #8 KL,Accepted Online,2020,Med Student 501
3/9/2017 3:58:19 PM,MED #8 KL,Accepted Online,2019,Med Student 411
3/9/2017 4:03:00 PM,MED #8 KL,Accepted Online,2019,Med Student 411
3/9/2017 4:14:02 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/9/2017 4:14:23 PM,MED #9 KL,Accepted Online,2020,Med Student 538
3/9/2017 4:15:36 PM,MED #8 KL,Accepted Online,2019,Med Student 382
3/9/2017 4:19:07 PM,Med #2 KL,Accepted Online,2019,Med Student 369
3/9/2017 4:33:48 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/9/2017 4:38:13 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/9/2017 4:40:10 PM,Med Annex2,Accepted Online,2020,Med Student 530
3/9/2017 4:42:33 PM,MED #9 KL,Accepted Online,2020,Med Student 538
3/9/2017 4:45:06 PM,MED #8 KL,Accepted Online,2019,Med Student 402
3/9/2017 5:00:44 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/9/2017 5:07:58 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/9/2017 5:08:32 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/9/2017 5:09:51 PM,MED #8 KL,Accepted Online,2019,Med Student 369
3/9/2017 5:10:40 PM,Med #2 KL,Accepted Online,2019,Med Student 369
3/9/2017 5:16:38 PM,MED #8 KL,Accepted Online,2019,Med Student 382
3/9/2017 5:16:47 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/9/2017 5:20:34 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/9/2017 5:24:14 PM,Med Annex1,Accepted Online,2020,Med Student 542
3/9/2017 5:25:18 PM,Med #1 KL,Accepted Online,2020,Med Student 542
3/9/2017 5:34:40 PM,Med #2 KL,Accepted Online,2019,Med Student 369
3/9/2017 5:35:40 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/9/2017 5:37:07 PM,MED #8 KL,Accepted Online,2019,Med Student 369
3/9/2017 5:37:49 PM,MED #8 KL,Accepted Online,2020,Med Student 543
3/9/2017 5:37:54 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/9/2017 5:40:06 PM,MED #8 KL,Accepted Online,2020,Med Student 543
3/9/2017 5:46:37 PM,Med Annex2,Accepted Online,2020,Med Student 454
3/9/2017 5:47:06 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/9/2017 6:02:51 PM,MED #8 KL,Accepted Online,2019,Med Student 424
3/9/2017 6:06:28 PM,MED #8 KL,Accepted Online,2020,Med Student 486
3/9/2017 6:08:46 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/9/2017 6:13:07 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/9/2017 6:14:00 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/9/2017 6:30:44 PM,MED #9 KL,Accepted Online,2020,Med Student 543
3/9/2017 6:35:14 PM,MED #8 KL,Accepted Online,2020,Med Student 543
3/9/2017 6:43:57 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/9/2017 6:50:14 PM,Med Annex2,Accepted Online,2019,Med Student 434
3/9/2017 7:04:15 PM,MED #9 KL,Accepted Online,2020,Med Student 538
3/9/2017 7:28:02 PM,Med Annex2,Accepted Online,2020,Med Student 563
3/9/2017 7:28:50 PM,MED #5 KL,Accepted Online,2020,Med Student 564
3/9/2017 7:32:56 PM,Med Annex2,Accepted Online,2020,Med Student 510
3/9/2017 7:35:48 PM,MED #8 KL,Accepted Online,2020,Med Student 486
3/9/2017 7:46:27 PM,MED #4 KL,Accepted Online,2020,Med Student 486
3/9/2017 7:49:22 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/9/2017 7:53:12 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/9/2017 7:56:29 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/9/2017 8:00:51 PM,MED #3 KL,Accepted Online,2019,Med Student 399
3/9/2017 8:01:02 PM,Med #1 KL,Accepted Online,2019,Med Student 399
3/9/2017 8:02:56 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/9/2017 8:03:35 PM,Med #1 KL,Accepted Online,2019,Med Student 399
3/9/2017 8:04:00 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/9/2017 8:09:54 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/9/2017 8:18:15 PM,MED #4 KL,Accepted Online,2020,Med Student 501
3/9/2017 8:19:14 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/9/2017 8:19:29 PM,MED #8 KL,Accepted Online,2020,Med Student 486
3/9/2017 8:50:51 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/9/2017 8:56:11 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/9/2017 8:59:32 PM,Med #1 KL,Accepted Online,2019,Med Student 399
3/9/2017 9:04:12 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/9/2017 9:09:02 PM,MED #8 KL,Accepted Online,2020,Med Student 543
3/9/2017 9:12:18 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/9/2017 9:16:24 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/9/2017 9:20:46 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/9/2017 9:57:29 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/9/2017 10:00:27 PM,MED #8 KL,Accepted Online,2020,Med Student 543
3/9/2017 10:10:57 PM,Med #1 KL,Accepted Online,2019,Med Student 399
3/9/2017 10:18:50 PM,MED #3 KL,Accepted Online,2019,Med Student 416
3/9/2017 10:45:01 PM,Med Annex1,Accepted Online,2019,Med Student 337
