Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
4/19/2016 10:05:22 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/19/2016 10:06:22 AM,MED #9 KL,Accepted Online,2018,Med Student 221
4/19/2016 10:07:09 AM,Med Annex2,Accepted Online,2018,Med Student 269
4/19/2016 10:07:17 AM,Med #2 KL,Accepted Online,2018,Med Student 221
4/19/2016 10:10:17 AM,Med Annex2,Accepted Online,2019,Med Student 403
4/19/2016 10:10:54 AM,MED #8 KL,Accepted Online,2018,Med Student 228
4/19/2016 10:13:36 AM,Med Annex2,Accepted Online,2019,Med Student 403
4/19/2016 10:22:26 AM,Med Annex1,Accepted Online,2019,Med Student 335
4/19/2016 10:47:38 AM,Med Annex1,Accepted Online,2019,Med Student 335
4/19/2016 10:50:45 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/19/2016 10:54:03 AM,Med Annex2,Accepted Online,2019,Med Student 424
4/19/2016 10:56:15 AM,MED #8 KL,Accepted Online,2019,Med Student 386
4/19/2016 10:57:43 AM,Med Annex2,Accepted Online,2019,Med Student 318
4/19/2016 10:57:56 AM,MED #8 KL,Accepted Online,2019,Med Student 386
4/19/2016 10:58:25 AM,MED #8 KL,Accepted Online,2019,Med Student 396
4/19/2016 10:58:46 AM,MED #5 KL,Accepted Online,2019,Med Student 437
4/19/2016 10:59:52 AM,Med Annex1,Accepted Online,2019,Med Student 318
4/19/2016 11:00:00 AM,MED #8 KL,Accepted Online,2019,Med Student 332
4/19/2016 11:00:43 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 11:00:53 AM,MED #5 KL,Accepted Online,2019,Med Student 437
4/19/2016 11:03:52 AM,MED #3 KL,Accepted Online,2019,Med Student 366
4/19/2016 11:06:27 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/19/2016 11:07:29 AM,Med Annex2,Accepted Online,2019,Med Student 404
4/19/2016 11:11:11 AM,MED #8 KL,Accepted Online,2018,Med Student 276
4/19/2016 11:12:04 AM,Med Annex2,Accepted Online,2019,Med Student 404
4/19/2016 11:14:44 AM,Med Annex2,Accepted Online,2019,Med Student 320
4/19/2016 11:20:57 AM,Med Annex2,Accepted Online,2019,Med Student 423
4/19/2016 11:22:01 AM,MED #4 KL,Accepted Online,2018,Med Student 269
4/19/2016 11:27:04 AM,Med Annex1,Accepted Online,2019,Med Student 411
4/19/2016 11:29:48 AM,MED #9 KL,Accepted Online,2018,Med Student 282
4/19/2016 11:33:14 AM,Med Annex1,Accepted Online,2019,Med Student 411
4/19/2016 11:35:40 AM,Med Annex1,Accepted Online,2019,Med Student 437
4/19/2016 11:36:40 AM,MED #5 KL,Accepted Online,2019,Med Student 437
4/19/2016 11:37:11 AM,Med Annex1,Accepted Online,2019,Med Student 335
4/19/2016 11:39:55 AM,MED #8 KL,Accepted Online,2019,Med Student 332
4/19/2016 11:48:03 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/19/2016 11:55:32 AM,Med Annex2,Accepted Online,2019,Med Student 379
4/19/2016 11:56:34 AM,MED #8 KL,Accepted Online,2019,Med Student 372
4/19/2016 11:57:47 AM,Med Annex1,Accepted Online,2019,Med Student 318
4/19/2016 11:58:28 AM,MED #8 KL,Accepted Online,2019,Med Student 372
4/19/2016 11:59:21 AM,MED #8 KL,Accepted Online,2019,Med Student 386
4/19/2016 12:11:46 PM,Med Annex2,Accepted Online,2019,Med Student 427
4/19/2016 12:11:47 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/19/2016 12:11:53 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/19/2016 12:12:06 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 12:13:03 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/19/2016 12:14:19 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/19/2016 12:16:55 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/19/2016 12:17:09 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 12:22:02 PM,Med Annex1,Accepted Online,2019,Med Student 320
4/19/2016 12:23:19 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/19/2016 12:25:08 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 12:27:28 PM,Med Annex1,Accepted Online,2018,Med Student 300
4/19/2016 12:31:13 PM,MED #5 KL,Accepted Online,2019,Med Student 437
4/19/2016 12:32:51 PM,Med Annex2,Accepted Online,2018,Med Student 288
4/19/2016 12:40:40 PM,MED #8 KL,Accepted Online,2019,Med Student 374
4/19/2016 12:47:03 PM,MED #8 KL,Accepted Online,2018,Med Student 228
4/19/2016 12:47:20 PM,MED #8 KL,Accepted Online,2019,Med Student 332
4/19/2016 12:47:21 PM,Med Annex1,Accepted Online,2018,Med Student 300
4/19/2016 12:49:17 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 12:57:49 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/19/2016 1:06:59 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/19/2016 1:19:06 PM,MED #8 KL,Accepted Online,2018,Med Student 228
4/19/2016 1:22:19 PM,Med Annex2,Accepted Online,2019,Med Student 405
4/19/2016 1:23:45 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/19/2016 1:24:57 PM,Med Annex1,Accepted Online,2018,Med Student 282
4/19/2016 1:29:35 PM,Med Annex1,Accepted Online,2019,Med Student 337
4/19/2016 1:33:11 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/19/2016 1:36:40 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/19/2016 1:36:43 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 1:43:35 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/19/2016 1:46:58 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/19/2016 1:50:51 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 1:51:13 PM,Med Annex2,Accepted Online,2019,Med Student 321
4/19/2016 1:58:41 PM,MED #8 KL,Accepted Online,2019,Med Student 332
4/19/2016 2:00:04 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/19/2016 2:01:10 PM,Med Annex2,Accepted Online,2019,Med Student 366
4/19/2016 2:01:44 PM,MED #3 KL,Accepted Online,2019,Med Student 366
4/19/2016 2:02:17 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/19/2016 2:03:23 PM,MED #5 KL,Accepted Online,2019,Med Student 369
4/19/2016 2:05:12 PM,MED #5 KL,Accepted Online,2019,Med Student 369
4/19/2016 2:05:20 PM,MED #7 KL,Accepted Online,2019,Med Student 369
4/19/2016 2:05:34 PM,Med Annex1,Accepted Online,2019,Med Student 369
4/19/2016 2:06:50 PM,MED #5 KL,Accepted Online,2019,Med Student 369
4/19/2016 2:06:51 PM,MED #8 KL,Accepted Online,2019,Med Student 396
4/19/2016 2:06:52 PM,Med Annex2,Accepted Online,2019,Med Student 350
4/19/2016 2:10:03 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/19/2016 2:12:06 PM,Med Annex1,Accepted Online,2019,Med Student 350
4/19/2016 2:12:11 PM,MED #8 KL,Accepted Online,2019,Med Student 396
4/19/2016 2:12:25 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/19/2016 2:12:51 PM,Med Annex1,Accepted Online,2019,Med Student 337
4/19/2016 2:13:03 PM,Med Annex2,Accepted Online,{null},Staff
4/19/2016 2:13:48 PM,Med Annex1,Accepted Online,2019,Med Student 439
4/19/2016 2:16:09 PM,MED #8 KL,Accepted Online,2019,Med Student 332
4/19/2016 2:16:45 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/19/2016 2:17:08 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/19/2016 2:18:24 PM,Med #1 KL,Accepted Online,2018,Med Student 246
4/19/2016 2:20:02 PM,Med Annex2,Accepted Online,2019,Med Student 358
4/19/2016 2:21:31 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/19/2016 2:23:30 PM,Med Annex2,Accepted Online,2019,Med Student 321
4/19/2016 2:24:04 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/19/2016 2:25:13 PM,Med Annex2,Accepted Online,2019,Med Student 317
4/19/2016 2:26:38 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/19/2016 2:33:10 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/19/2016 2:35:26 PM,MED #7 KL,Accepted Online,2018,Med Student 262
4/19/2016 2:37:41 PM,MED #8 KL,Accepted Online,2019,Med Student 435
4/19/2016 2:39:20 PM,Med Annex2,Accepted Online,2019,Med Student 423
4/19/2016 2:43:41 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 2:45:23 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/19/2016 2:48:55 PM,Med Annex2,Accepted Online,2019,Med Student 435
4/19/2016 2:50:26 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/19/2016 2:52:50 PM,Med Annex1,Accepted Online,2019,Med Student 423
4/19/2016 2:59:41 PM,MED #8 KL,Accepted Online,2019,Med Student 358
4/19/2016 3:01:46 PM,Med Annex2,Accepted Online,2019,Med Student 372
4/19/2016 3:02:36 PM,Med Annex2,Accepted Online,2018,Med Student 276
4/19/2016 3:13:07 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/19/2016 3:16:06 PM,MED #8 KL,Accepted Online,2018,Med Student 294
4/19/2016 3:21:36 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/19/2016 3:21:43 PM,Med Annex1,Accepted Online,2019,Med Student 439
4/19/2016 3:22:51 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/19/2016 3:28:24 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 3:33:22 PM,MED #7 KL,Accepted Online,2019,Med Student 424
4/19/2016 3:33:56 PM,Med Annex1,Accepted Online,2019,Med Student 424
4/19/2016 3:37:59 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/19/2016 3:43:50 PM,Med Annex1,Accepted Online,2019,Med Student 411
4/19/2016 3:43:55 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/19/2016 3:44:03 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/19/2016 3:45:35 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/19/2016 3:48:57 PM,Med Annex2,Accepted Online,2019,Med Student 317
4/19/2016 3:57:34 PM,Med #1 KL,Accepted Online,2018,Med Student 262
4/19/2016 4:00:07 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/19/2016 4:02:18 PM,Med Annex2,Accepted Online,2018,Med Student 282
4/19/2016 4:04:00 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/19/2016 4:04:02 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 4:04:33 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/19/2016 4:05:14 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/19/2016 4:05:51 PM,Med Annex1,Accepted Online,2019,Med Student 369
4/19/2016 4:07:55 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/19/2016 4:08:58 PM,MED #5 KL,Accepted Online,2019,Med Student 369
4/19/2016 4:18:35 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/19/2016 4:20:54 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/19/2016 4:21:28 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/19/2016 4:21:56 PM,MED #8 KL,Accepted Online,2019,Med Student 396
4/19/2016 4:25:18 PM,Med Annex1,Accepted Online,2018,Med Student 282
4/19/2016 4:32:26 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/19/2016 4:38:25 PM,Med Annex1,Accepted Online,2019,Med Student 318
4/19/2016 4:41:39 PM,Med Annex2,Accepted Online,2019,Med Student 423
4/19/2016 4:41:58 PM,MED #8 KL,Accepted Online,2018,Med Student 272
4/19/2016 4:42:38 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/19/2016 4:44:25 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/19/2016 4:45:51 PM,Med #2 KL,Accepted Online,2018,Med Student 221
4/19/2016 4:47:39 PM,Med Annex1,Accepted Online,2019,Med Student 424
4/19/2016 5:00:01 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/19/2016 5:01:58 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/19/2016 5:02:49 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/19/2016 5:03:08 PM,Med Annex2,Accepted Online,2019,Med Student 350
4/19/2016 5:04:50 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/19/2016 5:06:14 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 5:07:04 PM,Med Annex2,Accepted Online,2019,Med Student 435
4/19/2016 5:10:14 PM,Med Annex1,Accepted Online,2019,Med Student 317
4/19/2016 5:13:23 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/19/2016 5:23:39 PM,Med Annex1,Accepted Online,2019,Med Student 427
4/19/2016 5:25:43 PM,Med Annex1,Accepted Online,2019,Med Student 358
4/19/2016 5:25:45 PM,MED #9 KL,Accepted Online,2018,Med Student 282
4/19/2016 5:35:50 PM,Med Annex2,Accepted Online,2019,Med Student 423
4/19/2016 5:36:19 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/19/2016 5:43:31 PM,MED #8 KL,Accepted Online,2019,Med Student 396
4/19/2016 5:48:35 PM,MED #8 KL,Accepted Online,2018,Med Student 228
4/19/2016 5:49:05 PM,Med Annex2,Accepted Online,2019,Med Student 372
4/19/2016 5:50:43 PM,MED #8 KL,Accepted Online,2018,Med Student 228
4/19/2016 5:52:39 PM,MED #8 KL,Accepted Online,2019,Med Student 435
4/19/2016 5:54:56 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/19/2016 5:56:01 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/19/2016 5:59:42 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 5:59:45 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/19/2016 6:08:32 PM,Med Annex1,Accepted Online,2019,Med Student 350
4/19/2016 6:08:36 PM,MED #3 KL,Accepted Online,2019,Med Student 366
4/19/2016 6:09:58 PM,Med Annex2,Accepted Online,2019,Med Student 318
4/19/2016 6:11:29 PM,MED #8 KL,Accepted Online,2018,Med Student 294
4/19/2016 6:30:20 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/19/2016 6:31:03 PM,MED #3 KL,Accepted Online,2019,Med Student 366
4/19/2016 6:32:56 PM,Med Annex2,Accepted Online,2019,Med Student 404
4/19/2016 6:32:57 PM,Med #1 KL,Accepted Online,2018,Med Student 249
4/19/2016 6:33:15 PM,Med Annex1,Accepted Online,2018,Med Student 249
4/19/2016 6:33:46 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/19/2016 6:39:15 PM,Med Annex2,Accepted Online,2019,Med Student 317
4/19/2016 6:40:57 PM,Med Annex1,Accepted Online,2019,Med Student 424
4/19/2016 6:44:52 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/19/2016 6:47:58 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/19/2016 6:50:50 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/19/2016 6:51:36 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/19/2016 6:54:05 PM,MED #8 KL,Accepted Online,2018,Med Student 300
4/19/2016 6:56:46 PM,Med Annex2,Accepted Online,2018,Med Student 253
4/19/2016 6:58:08 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/19/2016 6:59:27 PM,MED #3 KL,Accepted Online,2019,Med Student 366
4/19/2016 7:00:45 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/19/2016 7:01:18 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/19/2016 7:04:29 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/19/2016 7:05:41 PM,Med Annex1,Accepted Online,2019,Med Student 317
4/19/2016 7:11:41 PM,Med Annex2,Accepted Online,2019,Med Student 435
4/19/2016 7:16:07 PM,Med Annex1,Accepted Online,2019,Med Student 350
4/19/2016 7:28:57 PM,MED #4 KL,Accepted Online,2018,Med Student 309
4/19/2016 7:29:28 PM,MED #8 KL,Accepted Online,2018,Med Student 228
4/19/2016 7:39:05 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/19/2016 7:45:13 PM,Med Annex2,Accepted Online,2019,Med Student 358
4/19/2016 7:45:43 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/19/2016 7:47:23 PM,MED #8 KL,Accepted Online,2019,Med Student 396
4/19/2016 7:55:58 PM,Med Annex1,Accepted Online,2019,Med Student 424
4/19/2016 7:56:13 PM,Med Annex1,Accepted Online,2019,Med Student 317
4/19/2016 7:57:51 PM,Med Annex1,Accepted Online,2019,Med Student 318
4/19/2016 7:59:07 PM,Med Annex1,Accepted Online,2018,Med Student 262
4/19/2016 8:02:57 PM,MED #5 KL,Accepted Online,2018,Med Student 246
4/19/2016 8:03:33 PM,MED #5 KL,Accepted Online,2018,Med Student 246
4/19/2016 8:05:07 PM,MED #8 KL,Accepted Online,2018,Med Student 276
4/19/2016 8:24:28 PM,MED #8 KL,Accepted Online,2018,Med Student 288
4/19/2016 8:25:37 PM,MED #8 KL,Accepted Online,2018,Med Student 246
4/19/2016 8:31:01 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/19/2016 8:35:15 PM,MED #8 KL,Accepted Online,2019,Med Student 372
4/19/2016 8:40:23 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/19/2016 8:43:22 PM,MED #8 KL,Accepted Online,2019,Med Student 396
4/19/2016 8:44:47 PM,Med Annex1,Accepted Online,2019,Med Student 350
4/19/2016 8:46:59 PM,MED #7 KL,Accepted Online,2019,Med Student 396
4/19/2016 8:47:09 PM,MED #5 KL,Accepted Online,2019,Med Student 396
4/19/2016 8:47:09 PM,Med Annex1,Accepted Online,2019,Med Student 317
4/19/2016 8:52:38 PM,Med Annex2,Accepted Online,2018,Med Student 300
4/19/2016 8:53:55 PM,MED #4 KL,Accepted Online,2018,Med Student 269
4/19/2016 8:54:10 PM,MED #8 KL,Accepted Online,2019,Med Student 396
4/19/2016 9:06:44 PM,MED #6 KL,Accepted Online,2019,Med Student 404
4/19/2016 9:07:23 PM,Med Annex2,Accepted Online,2019,Med Student 427
4/19/2016 9:08:32 PM,Med Annex2,Accepted Online,2019,Med Student 426
4/19/2016 9:10:54 PM,MED #4 KL,Accepted Online,2018,Med Student 288
4/19/2016 9:12:11 PM,Med Annex1,Accepted Online,2019,Med Student 426
4/19/2016 9:12:59 PM,Med Annex1,Accepted Online,2018,Med Student 228
4/19/2016 9:16:39 PM,Med Annex1,Accepted Online,2019,Med Student 404
4/19/2016 9:18:11 PM,MED #9 KL,Accepted Online,2018,Med Student 249
4/19/2016 9:22:16 PM,Med Annex1,Accepted Online,2019,Med Student 423
4/19/2016 9:23:16 PM,Med #1 KL,Accepted Online,2018,Med Student 282
4/19/2016 9:23:46 PM,Med Annex2,Accepted Online,2019,Med Student 404
4/19/2016 9:31:22 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/19/2016 9:36:45 PM,MED #8 KL,Accepted Online,2019,Med Student 396
4/19/2016 9:55:51 PM,Med Annex2,Accepted Online,2019,Med Student 426
4/19/2016 9:56:22 PM,Med Annex1,Accepted Online,2019,Med Student 424
4/19/2016 10:03:37 PM,MED #8 KL,Accepted Online,2018,Med Student 269
4/19/2016 10:08:35 PM,MED #8 KL,Accepted Online,2018,Med Student 234
4/19/2016 10:09:55 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/19/2016 10:39:25 PM,Med Annex2,Accepted Online,2019,Med Student 423
4/19/2016 10:45:14 PM,MED #6 KL,Accepted Online,2019,Med Student 337
4/19/2016 11:03:05 PM,Med Annex2,Accepted Online,2019,Med Student 366
4/19/2016 11:03:06 PM,MED #8 KL,Accepted Online,2019,Med Student 427
4/19/2016 11:07:23 PM,MED #7 KL,Accepted Online,2018,Med Student 262
4/19/2016 11:53:01 PM,Med Annex2,Accepted Online,2019,Med Student 423
4/19/2016 11:57:32 PM,Med Annex2,Accepted Online,2019,Med Student 423
4/20/2016 5:52:00 AM,Med Annex2,Accepted Online,2019,Med Student 318
4/20/2016 6:00:04 AM,Med Annex2,Accepted Online,2019,Med Student 318
4/20/2016 6:58:20 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 6:59:08 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/20/2016 7:14:41 AM,MED #8 KL,Accepted Online,2018,Med Student 272
4/20/2016 7:15:53 AM,Med #2 KL,Accepted Online,2018,Med Student 249
4/20/2016 7:16:01 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/20/2016 7:29:29 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 7:30:59 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/20/2016 7:34:18 AM,MED #9 KL,Accepted Online,2018,Med Student 282
4/20/2016 7:34:31 AM,Med Annex1,Accepted Online,2018,Med Student 282
4/20/2016 7:36:22 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 7:36:36 AM,Med Annex1,Accepted Online,2018,Med Student 282
4/20/2016 7:40:37 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 7:53:10 AM,MED #8 KL,Accepted Online,2018,Med Student 234
4/20/2016 7:55:40 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/20/2016 8:03:22 AM,MED #7 KL,Accepted Online,2018,Med Student 262
4/20/2016 8:03:32 AM,MED #7 KL,Accepted Online,2018,Med Student 262
4/20/2016 8:03:40 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/20/2016 8:04:46 AM,Med Annex1,Accepted Online,2018,Med Student 262
4/20/2016 8:09:28 AM,MED #4 KL,Accepted Online,2018,Med Student 309
4/20/2016 8:11:59 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/20/2016 8:12:01 AM,MED #6 KL,Accepted Online,2019,Med Student 337
4/20/2016 8:12:45 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/20/2016 8:21:12 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 8:29:16 AM,Med Annex1,Accepted Online,{null},Staff
4/20/2016 8:34:27 AM,Med Annex2,Accepted Online,2018,Med Student 282
4/20/2016 8:37:16 AM,MED #9 KL,Accepted Online,2018,Med Student 282
4/20/2016 8:37:36 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 8:38:57 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 8:40:29 AM,Med #1 KL,Accepted Online,2018,Med Student 249
4/20/2016 8:40:54 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 8:42:13 AM,MED #8 KL,Accepted Online,2019,Med Student 427
4/20/2016 8:42:50 AM,MED #8 KL,Accepted Online,2019,Med Student 386
4/20/2016 8:47:08 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 8:48:37 AM,MED #5 KL,Accepted Online,2019,Med Student 416
4/20/2016 8:49:44 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 9:01:27 AM,Med Annex2,Accepted Online,2018,Med Student 253
4/20/2016 9:09:40 AM,MED #7 KL,Accepted Online,2019,Med Student 424
4/20/2016 9:09:46 AM,MED #5 KL,Accepted Online,2019,Med Student 424
4/20/2016 9:11:20 AM,Med Annex1,Accepted Online,2018,Med Student 272
4/20/2016 9:13:06 AM,MED #7 KL,Accepted Online,2019,Med Student 424
4/20/2016 9:13:11 AM,MED #5 KL,Accepted Online,2019,Med Student 424
4/20/2016 9:15:27 AM,MED #8 KL,Accepted Online,2019,Med Student 386
4/20/2016 9:28:19 AM,MED #7 KL,Accepted Online,2018,Med Student 262
4/20/2016 9:37:26 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 9:41:21 AM,MED #4 KL,Accepted Online,2018,Med Student 288
4/20/2016 9:41:24 AM,Med #1 KL,Accepted Online,2018,Med Student 282
4/20/2016 9:53:36 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/20/2016 9:53:43 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 9:58:05 AM,Med Annex2,Accepted Online,2018,Med Student 282
4/20/2016 10:00:34 AM,Med Annex1,Accepted Online,2018,Med Student 262
4/20/2016 10:01:03 AM,Med Annex2,Accepted Online,2018,Med Student 234
4/20/2016 10:01:07 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/20/2016 10:06:20 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 10:18:12 AM,MED #8 KL,Accepted Online,2019,Med Student 427
4/20/2016 10:23:34 AM,MED #5 KL,Accepted Online,2019,Med Student 424
4/20/2016 10:35:48 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/20/2016 10:36:58 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 10:40:59 AM,MED #5 KL,Accepted Online,2019,Med Student 424
4/20/2016 10:46:18 AM,MED #4 KL,Accepted Online,2018,Med Student 288
4/20/2016 10:49:27 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/20/2016 10:50:03 AM,Med Annex1,Accepted Online,2018,Med Student 249
4/20/2016 10:50:37 AM,MED #9 KL,Accepted Online,2018,Med Student 249
4/20/2016 10:50:46 AM,MED #8 KL,Accepted Online,2018,Med Student 300
4/20/2016 10:51:45 AM,MED #8 KL,Accepted Online,2018,Med Student 269
4/20/2016 10:57:49 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 10:58:14 AM,Med #1 KL,Accepted Online,2019,Med Student 411
4/20/2016 10:58:23 AM,MED #7 KL,Accepted Online,2019,Med Student 411
4/20/2016 10:58:41 AM,Med Annex1,Accepted Online,2019,Med Student 411
4/20/2016 10:59:09 AM,MED #8 KL,Accepted Online,2019,Med Student 332
4/20/2016 11:00:16 AM,MED #3 KL,Accepted Online,2019,Med Student 416
4/20/2016 11:00:17 AM,Med Annex1,Accepted Online,2019,Med Student 366
4/20/2016 11:00:40 AM,Med Annex2,Accepted Online,2019,Med Student 318
4/20/2016 11:01:25 AM,Med Annex1,Accepted Online,2019,Med Student 411
4/20/2016 11:02:28 AM,MED #8 KL,Accepted Online,2019,Med Student 374
4/20/2016 11:02:30 AM,Med Annex2,Accepted Online,2019,Med Student 404
4/20/2016 11:03:00 AM,Med Annex1,Accepted Online,2019,Med Student 411
4/20/2016 11:04:15 AM,MED #8 KL,Accepted Online,2018,Med Student 246
4/20/2016 11:05:47 AM,MED #8 KL,Accepted Online,2019,Med Student 374
4/20/2016 11:07:20 AM,Med Annex2,Accepted Online,2019,Med Student 423
4/20/2016 11:08:09 AM,Med Annex2,Accepted Online,2018,Med Student 282
4/20/2016 11:13:24 AM,Med Annex2,Accepted Online,2019,Med Student 404
4/20/2016 11:15:22 AM,MED #8 KL,Accepted Online,2019,Med Student 332
4/20/2016 11:16:00 AM,Med Annex2,Accepted Online,2019,Med Student 379
4/20/2016 11:16:16 AM,MED #4 KL,Accepted Online,2018,Med Student 269
4/20/2016 11:25:42 AM,MED #8 KL,Accepted Online,2019,Med Student 372
4/20/2016 11:30:03 AM,MED #8 KL,Accepted Online,2019,Med Student 376
4/20/2016 11:34:39 AM,Med Annex1,Accepted Online,2019,Med Student 376
4/20/2016 11:35:10 AM,MED #6 KL,Accepted Online,2019,Med Student 376
4/20/2016 11:35:20 AM,MED #7 KL,Accepted Online,2019,Med Student 390
